3.3912e+08,-10393
3.3914e+08,-10700
3.3916e+08,-11002
3.3917e+08,-11296
3.3919e+08,-11584
3.3921e+08,-11865
3.3922e+08,-12139
3.3924e+08,-12405
3.3926e+08,-12664
3.3928e+08,-12915
3.3929e+08,-13158
3.3931e+08,-13394
3.3933e+08,-13621
3.3934e+08,-13841
3.3936e+08,-14052
3.3938e+08,-14254
3.3939e+08,-14448
3.3941e+08,-14633
3.3943e+08,-14810
3.3945e+08,-14977
3.3946e+08,-15135
3.3948e+08,-15285
3.395e+08,-15425
3.3951e+08,-15556
3.3953e+08,-15677
3.3955e+08,-15789
3.3957e+08,-15892
3.3958e+08,-15984
3.396e+08,-16068
3.3962e+08,-16141
3.3963e+08,-16205
3.3965e+08,-16259
3.3967e+08,-16304
3.3968e+08,-16338
3.397e+08,-16363
3.3972e+08,-16378
3.3974e+08,-16383
3.3975e+08,-16378
3.3977e+08,-16363
3.3979e+08,-16338
3.398e+08,-16304
3.3982e+08,-16259
3.3984e+08,-16205
3.3986e+08,-16141
3.3987e+08,-16068
3.3989e+08,-15984
3.3991e+08,-15892
3.3992e+08,-15789
3.3994e+08,-15677
3.3996e+08,-15556
3.3997e+08,-15425
3.3999e+08,-15285
3.4001e+08,-15135
3.4003e+08,-14977
3.4004e+08,-14810
3.4006e+08,-14633
3.4008e+08,-14448
3.4009e+08,-14254
3.4011e+08,-14052
3.4013e+08,-13841
3.4015e+08,-13621
3.4016e+08,-13394
3.4018e+08,-13158
3.402e+08,-12915
3.4021e+08,-12664
3.4023e+08,-12405
3.4025e+08,-12139
3.4026e+08,-11865
3.4028e+08,-11584
3.403e+08,-11296
3.4032e+08,-11002
3.4033e+08,-10700
3.4035e+08,-10393
3.4037e+08,-10079
3.4038e+08,-9759
3.404e+08,-9433
3.4042e+08,-9101
3.4044e+08,-8764
3.4045e+08,-8422
3.4047e+08,-8075
3.4049e+08,-7722
3.405e+08,-7365
3.4052e+08,-7004
3.4054e+08,-6639
3.4056e+08,-6269
3.4057e+08,-5896
3.4059e+08,-5519
3.4061e+08,-5139
3.4062e+08,-4755
3.4064e+08,-4369
3.4066e+08,-3980
3.4067e+08,-3589
3.4069e+08,-3196
3.4071e+08,-2800
3.4073e+08,-2403
3.4074e+08,-2005
3.4076e+08,-1605
3.4078e+08,-1205
3.4079e+08,-803
3.4081e+08,-402
3.4083e+08,0
3.4085e+08,402
3.4086e+08,803
3.4088e+08,1205
3.409e+08,1605
3.4091e+08,2005
3.4093e+08,2403
3.4095e+08,2800
3.4096e+08,3196
3.4098e+08,3589
3.41e+08,3980
3.4102e+08,4369
3.4103e+08,4755
3.4105e+08,5139
3.4107e+08,5519
3.4108e+08,5896
3.411e+08,6269
3.4112e+08,6639
3.4114e+08,7004
3.4115e+08,7365
3.4117e+08,7722
3.4119e+08,8075
3.412e+08,8422
3.4122e+08,8764
3.4124e+08,9101
3.4125e+08,9433
3.4127e+08,9759
3.4129e+08,10079
3.4131e+08,10393
3.4132e+08,10700
3.4134e+08,11002
3.4136e+08,11296
3.4137e+08,11584
3.4139e+08,11865
3.4141e+08,12139
3.4143e+08,12405
3.4144e+08,12664
3.4146e+08,12915
3.4148e+08,13158
3.4149e+08,13394
3.4151e+08,13621
3.4153e+08,13841
3.4154e+08,14052
3.4156e+08,14254
3.4158e+08,14448
3.416e+08,14633
3.4161e+08,14810
3.4163e+08,14977
3.4165e+08,15135
3.4166e+08,15285
3.4168e+08,15425
3.417e+08,15556
3.4172e+08,15677
3.4173e+08,15789
3.4175e+08,15892
3.4177e+08,15984
3.4178e+08,16068
3.418e+08,16141
3.4182e+08,16205
3.4184e+08,16259
3.4185e+08,16304
3.4187e+08,16338
3.4189e+08,16363
3.419e+08,16378
3.4192e+08,16383
3.4194e+08,16378
3.4195e+08,16363
3.4197e+08,16338
3.4199e+08,16304
3.4201e+08,16259
3.4202e+08,16205
3.4204e+08,16141
3.4206e+08,16068
3.4207e+08,15984
3.4209e+08,15892
3.4211e+08,15789
3.4213e+08,15677
3.4214e+08,15556
3.4216e+08,15425
3.4218e+08,15285
3.4219e+08,15135
3.4221e+08,14977
3.4223e+08,14810
3.4224e+08,14633
3.4226e+08,14448
3.4228e+08,14254
3.423e+08,14052
3.4231e+08,13841
3.4233e+08,13621
3.4235e+08,13394
3.4236e+08,13158
3.4238e+08,12915
3.424e+08,12664
3.4242e+08,12405
3.4243e+08,12139
3.4245e+08,11865
3.4247e+08,11584
3.4248e+08,11296
3.425e+08,11002
3.4252e+08,10700
3.4253e+08,10393
3.4255e+08,10079
3.4257e+08,9759
3.4259e+08,9433
3.426e+08,9101
3.4262e+08,8764
3.4264e+08,8422
3.4265e+08,8075
3.4267e+08,7722
3.4269e+08,7365
3.4271e+08,7004
3.4272e+08,6639
3.4274e+08,6269
3.4276e+08,5896
3.4277e+08,5519
3.4279e+08,5139
3.4281e+08,4755
3.4282e+08,4369
3.4284e+08,3980
3.4286e+08,3589
3.4288e+08,3196
3.4289e+08,2800
3.4291e+08,2403
3.4293e+08,2005
3.4294e+08,1605
3.4296e+08,1205
3.4298e+08,803
3.43e+08,402
3.4301e+08,0
3.4303e+08,-402
3.4305e+08,-803
3.4306e+08,-1205
3.4308e+08,-1605
3.431e+08,-2005
3.4312e+08,-2403
3.4313e+08,-2800
3.4315e+08,-3196
3.4317e+08,-3589
3.4318e+08,-3980
3.432e+08,-4369
3.4322e+08,-4755
3.4323e+08,-5139
3.4325e+08,-5519
3.4327e+08,-5896
3.4329e+08,-6269
3.433e+08,-6639
3.4332e+08,-7004
3.4334e+08,-7365
3.4335e+08,-7722
3.4337e+08,-8075
3.4339e+08,-8422
3.4341e+08,-8764
3.4342e+08,-9101
3.4344e+08,-9433
3.4346e+08,-9759
3.4347e+08,-10079
3.4349e+08,-10393
3.4351e+08,-10700
3.4352e+08,-11002
3.4354e+08,-11296
3.4356e+08,-11584
3.4358e+08,-11865
3.4359e+08,-12139
3.4361e+08,-12405
3.4363e+08,-12664
3.4364e+08,-12915
3.4366e+08,-13158
3.4368e+08,-13394
3.437e+08,-13621
3.4371e+08,-13841
3.4373e+08,-14052
3.4375e+08,-14254
3.4376e+08,-14448
3.4378e+08,-14633
3.438e+08,-14810
3.4381e+08,-14977
3.4383e+08,-15135
3.4385e+08,-15285
3.4387e+08,-15425
3.4388e+08,-15556
3.439e+08,-15677
3.4392e+08,-15789
3.4393e+08,-15892
3.4395e+08,-15984
3.4397e+08,-16068
3.4399e+08,-16141
3.44e+08,-16205
3.4402e+08,-16259
3.4404e+08,-16304
3.4405e+08,-16338
3.4407e+08,-16363
3.4409e+08,-16378
3.441e+08,-16383
3.4412e+08,-16378
3.4414e+08,-16363
3.4416e+08,-16338
3.4417e+08,-16304
3.4419e+08,-16259
3.4421e+08,-16205
3.4422e+08,-16141
3.4424e+08,-16068
3.4426e+08,-15984
3.4428e+08,-15892
3.4429e+08,-15789
3.4431e+08,-15677
3.4433e+08,-15556
3.4434e+08,-15425
3.4436e+08,-15285
3.4438e+08,-15135
3.444e+08,-14977
3.4441e+08,-14810
3.4443e+08,-14633
3.4445e+08,-14448
3.4446e+08,-14254
3.4448e+08,-14052
3.445e+08,-13841
3.4451e+08,-13621
3.4453e+08,-13394
3.4455e+08,-13158
3.4457e+08,-12915
3.4458e+08,-12664
3.446e+08,-12405
3.4462e+08,-12139
3.4463e+08,-11865
3.4465e+08,-11584
3.4467e+08,-11296
3.4469e+08,-11002
3.447e+08,-10700
3.4472e+08,-10393
3.4474e+08,-10079
3.4475e+08,-9759
3.4477e+08,-9433
3.4479e+08,-9101
3.448e+08,-8764
3.4482e+08,-8422
3.4484e+08,-8075
3.4486e+08,-7722
3.4487e+08,-7365
3.4489e+08,-7004
3.4491e+08,-6639
3.4492e+08,-6269
3.4494e+08,-5896
3.4496e+08,-5519
3.4498e+08,-5139
3.4499e+08,-4755
3.4501e+08,-4369
3.4503e+08,-3980
3.4504e+08,-3589
3.4506e+08,-3196
3.4508e+08,-2800
3.4509e+08,-2403
3.4511e+08,-2005
3.4513e+08,-1605
3.4515e+08,-1205
3.4516e+08,-803
3.4518e+08,-402
3.452e+08,0
3.4521e+08,402
3.4523e+08,803
3.4525e+08,1205
3.4527e+08,1605
3.4528e+08,2005
3.453e+08,2403
3.4532e+08,2800
3.4533e+08,3196
3.4535e+08,3589
3.4537e+08,3980
3.4538e+08,4369
3.454e+08,4755
3.4542e+08,5139
3.4544e+08,5519
3.4545e+08,5896
3.4547e+08,6269
3.4549e+08,6639
3.455e+08,7004
3.4552e+08,7365
3.4554e+08,7722
3.4556e+08,8075
3.4557e+08,8422
3.4559e+08,8764
3.4561e+08,9101
3.4562e+08,9433
3.4564e+08,9759
3.4566e+08,10079
3.4568e+08,10393
3.4569e+08,10700
3.4571e+08,11002
3.4573e+08,11296
3.4574e+08,11584
3.4576e+08,11865
3.4578e+08,12139
3.4579e+08,12405
3.4581e+08,12664
3.4583e+08,12915
3.4585e+08,13158
3.4586e+08,13394
3.4588e+08,13621
3.459e+08,13841
3.4591e+08,14052
3.4593e+08,14254
3.4595e+08,14448
3.4597e+08,14633
3.4598e+08,14810
3.46e+08,14977
3.4602e+08,15135
3.4603e+08,15285
3.4605e+08,15425
3.4607e+08,15556
3.4608e+08,15677
3.461e+08,15789
3.4612e+08,15892
3.4614e+08,15984
3.4615e+08,16068
3.4617e+08,16141
3.4619e+08,16205
3.462e+08,16259
3.4622e+08,16304
3.4624e+08,16338
3.4626e+08,16363
3.4627e+08,16378
3.4629e+08,16383
3.4631e+08,16378
3.4632e+08,16363
3.4634e+08,16338
3.4636e+08,16304
3.4637e+08,16259
3.4639e+08,16205
3.4641e+08,16141
3.4643e+08,16068
3.4644e+08,15984
3.4646e+08,15892
3.4648e+08,15789
3.4649e+08,15677
3.4651e+08,15556
3.4653e+08,15425
3.4655e+08,15285
3.4656e+08,15135
3.4658e+08,14977
3.466e+08,14810
3.4661e+08,14633
3.4663e+08,14448
3.4665e+08,14254
3.4666e+08,14052
3.4668e+08,13841
3.467e+08,13621
3.4672e+08,13394
3.4673e+08,13158
3.4675e+08,12915
3.4677e+08,12664
3.4678e+08,12405
3.468e+08,12139
3.4682e+08,11865
3.4684e+08,11584
3.4685e+08,11296
3.4687e+08,11002
3.4689e+08,10700
3.469e+08,10393
3.4692e+08,10079
3.4694e+08,9759
3.4696e+08,9433
3.4697e+08,9101
3.4699e+08,8764
3.4701e+08,8422
3.4702e+08,8075
3.4704e+08,7722
3.4706e+08,7365
3.4707e+08,7004
3.4709e+08,6639
3.4711e+08,6269
3.4713e+08,5896
3.4714e+08,5519
3.4716e+08,5139
3.4718e+08,4755
3.4719e+08,4369
3.4721e+08,3980
3.4723e+08,3589
3.4725e+08,3196
3.4726e+08,2800
3.4728e+08,2403
3.473e+08,2005
3.4731e+08,1605
3.4733e+08,1205
3.4735e+08,803
3.4736e+08,402
3.4738e+08,0
3.474e+08,-402
3.4742e+08,-803
3.4743e+08,-1205
3.4745e+08,-1605
3.4747e+08,-2005
3.4748e+08,-2403
3.475e+08,-2800
3.4752e+08,-3196
3.4754e+08,-3589
3.4755e+08,-3980
3.4757e+08,-4369
3.4759e+08,-4755
3.476e+08,-5139
3.4762e+08,-5519
3.4764e+08,-5896
3.4765e+08,-6269
3.4767e+08,-6639
3.4769e+08,-7004
3.4771e+08,-7365
3.4772e+08,-7722
3.4774e+08,-8075
3.4776e+08,-8422
3.4777e+08,-8764
3.4779e+08,-9101
3.4781e+08,-9433
3.4783e+08,-9759
3.4784e+08,-10079
3.4786e+08,-10393
3.4788e+08,-10700
3.4789e+08,-11002
3.4791e+08,-11296
3.4793e+08,-11584
3.4794e+08,-11865
3.4796e+08,-12139
3.4798e+08,-12405
3.48e+08,-12664
3.4801e+08,-12915
3.4803e+08,-13158
3.4805e+08,-13394
3.4806e+08,-13621
3.4808e+08,-13841
3.481e+08,-14052
3.4812e+08,-14254
3.4813e+08,-14448
3.4815e+08,-14633
3.4817e+08,-14810
3.4818e+08,-14977
3.482e+08,-15135
3.4822e+08,-15285
3.4824e+08,-15425
3.4825e+08,-15556
3.4827e+08,-15677
3.4829e+08,-15789
3.483e+08,-15892
3.4832e+08,-15984
3.4834e+08,-16068
3.4835e+08,-16141
3.4837e+08,-16205
3.4839e+08,-16259
3.4841e+08,-16304
3.4842e+08,-16338
3.4844e+08,-16363
3.4846e+08,-16378
3.4847e+08,-16383
3.4849e+08,-16378
3.4851e+08,-16363
3.4853e+08,-16338
3.4854e+08,-16304
3.4856e+08,-16259
3.4858e+08,-16205
3.4859e+08,-16141
3.4861e+08,-16068
3.4863e+08,-15984
3.4864e+08,-15892
3.4866e+08,-15789
3.4868e+08,-15677
3.487e+08,-15556
3.4871e+08,-15425
3.4873e+08,-15285
3.4875e+08,-15135
3.4876e+08,-14977
3.4878e+08,-14810
3.488e+08,-14633
3.4882e+08,-14448
3.4883e+08,-14254
3.4885e+08,-14052
3.4887e+08,-13841
3.4888e+08,-13621
3.489e+08,-13394
3.4892e+08,-13158
3.4893e+08,-12915
3.4895e+08,-12664
3.4897e+08,-12405
3.4899e+08,-12139
3.49e+08,-11865
3.4902e+08,-11584
3.4904e+08,-11296
3.4905e+08,-11002
3.4907e+08,-10700
3.4909e+08,-10393
3.4911e+08,-10079
3.4912e+08,-9759
3.4914e+08,-9433
3.4916e+08,-9101
3.4917e+08,-8764
3.4919e+08,-8422
3.4921e+08,-8075
3.4922e+08,-7722
3.4924e+08,-7365
3.4926e+08,-7004
3.4928e+08,-6639
3.4929e+08,-6269
3.4931e+08,-5896
3.4933e+08,-5519
3.4934e+08,-5139
3.4936e+08,-4755
3.4938e+08,-4369
3.494e+08,-3980
3.4941e+08,-3589
3.4943e+08,-3196
3.4945e+08,-2800
3.4946e+08,-2403
3.4948e+08,-2005
3.495e+08,-1605
3.4952e+08,-1205
3.4953e+08,-803
3.4955e+08,-402
3.4957e+08,0
3.4958e+08,402
3.496e+08,803
3.4962e+08,1205
3.4963e+08,1605
3.4965e+08,2005
3.4967e+08,2403
3.4969e+08,2800
3.497e+08,3196
3.4972e+08,3589
3.4974e+08,3980
3.4975e+08,4369
3.4977e+08,4755
3.4979e+08,5139
3.4981e+08,5519
3.4982e+08,5896
3.4984e+08,6269
3.4986e+08,6639
3.4987e+08,7004
3.4989e+08,7365
3.4991e+08,7722
3.4992e+08,8075
3.4994e+08,8422
3.4996e+08,8764
3.4998e+08,9101
3.4999e+08,9433
3.5001e+08,9759
3.5003e+08,10079
3.5004e+08,10393
3.5006e+08,10700
3.5008e+08,11002
3.501e+08,11296
3.5011e+08,11584
3.5013e+08,11865
3.5015e+08,12139
3.5016e+08,12405
3.5018e+08,12664
3.502e+08,12915
3.5021e+08,13158
3.5023e+08,13394
3.5025e+08,13621
3.5027e+08,13841
3.5028e+08,14052
3.503e+08,14254
3.5032e+08,14448
3.5033e+08,14633
3.5035e+08,14810
3.5037e+08,14977
3.5039e+08,15135
3.504e+08,15285
3.5042e+08,15425
3.5044e+08,15556
3.5045e+08,15677
3.5047e+08,15789
3.5049e+08,15892
3.505e+08,15984
3.5052e+08,16068
3.5054e+08,16141
3.5056e+08,16205
3.5057e+08,16259
3.5059e+08,16304
3.5061e+08,16338
3.5062e+08,16363
3.5064e+08,16378
3.5066e+08,16383
3.5068e+08,16378
3.5069e+08,16363
3.5071e+08,16338
3.5073e+08,16304
3.5074e+08,16259
3.5076e+08,16205
3.5078e+08,16141
3.508e+08,16068
3.5081e+08,15984
3.5083e+08,15892
3.5085e+08,15789
3.5086e+08,15677
3.5088e+08,15556
3.509e+08,15425
3.5091e+08,15285
3.5093e+08,15135
3.5095e+08,14977
3.5097e+08,14810
3.5098e+08,14633
3.51e+08,14448
3.5102e+08,14254
3.5103e+08,14052
3.5105e+08,13841
3.5107e+08,13621
3.5109e+08,13394
3.511e+08,13158
3.5112e+08,12915
3.5114e+08,12664
3.5115e+08,12405
3.5117e+08,12139
3.5119e+08,11865
3.512e+08,11584
3.5122e+08,11296
3.5124e+08,11002
3.5126e+08,10700
3.5127e+08,10393
3.5129e+08,10079
3.5131e+08,9759
3.5132e+08,9433
3.5134e+08,9101
3.5136e+08,8764
3.5138e+08,8422
3.5139e+08,8075
3.5141e+08,7722
3.5143e+08,7365
3.5144e+08,7004
3.5146e+08,6639
3.5148e+08,6269
3.5149e+08,5896
3.5151e+08,5519
3.5153e+08,5139
3.5155e+08,4755
3.5156e+08,4369
3.5158e+08,3980
3.516e+08,3589
3.5161e+08,3196
3.5163e+08,2800
3.5165e+08,2403
3.5167e+08,2005
3.5168e+08,1605
3.517e+08,1205
3.5172e+08,803
3.5173e+08,402
3.5175e+08,0
3.5177e+08,-402
3.5178e+08,-803
3.518e+08,-1205
3.5182e+08,-1605
3.5184e+08,-2005
3.5185e+08,-2403
3.5187e+08,-2800
3.5189e+08,-3196
3.519e+08,-3589
3.5192e+08,-3980
3.5194e+08,-4369
3.5196e+08,-4755
3.5197e+08,-5139
3.5199e+08,-5519
3.5201e+08,-5896
3.5202e+08,-6269
3.5204e+08,-6639
3.5206e+08,-7004
3.5208e+08,-7365
3.5209e+08,-7722
3.5211e+08,-8075
3.5213e+08,-8422
3.5214e+08,-8764
3.5216e+08,-9101
3.5218e+08,-9433
3.5219e+08,-9759
3.5221e+08,-10079
3.5223e+08,-10393
3.5225e+08,-10700
3.5226e+08,-11002
3.5228e+08,-11296
3.523e+08,-11584
3.5231e+08,-11865
3.5233e+08,-12139
3.5235e+08,-12405
3.5237e+08,-12664
3.5238e+08,-12915
3.524e+08,-13158
3.5242e+08,-13394
3.5243e+08,-13621
3.5245e+08,-13841
3.5247e+08,-14052
3.5248e+08,-14254
3.525e+08,-14448
3.5252e+08,-14633
3.5254e+08,-14810
3.5255e+08,-14977
3.5257e+08,-15135
3.5259e+08,-15285
3.526e+08,-15425
3.5262e+08,-15556
3.5264e+08,-15677
3.5266e+08,-15789
3.5267e+08,-15892
3.5269e+08,-15984
3.5271e+08,-16068
3.5272e+08,-16141
3.5274e+08,-16205
3.5276e+08,-16259
3.5277e+08,-16304
3.5279e+08,-16338
3.5281e+08,-16363
3.5283e+08,-16378
3.5284e+08,-16383
3.5286e+08,-16378
3.5288e+08,-16363
3.5289e+08,-16338
3.5291e+08,-16304
3.5293e+08,-16259
3.5295e+08,-16205
3.5296e+08,-16141
3.5298e+08,-16068
3.53e+08,-15984
3.5301e+08,-15892
3.5303e+08,-15789
3.5305e+08,-15677
3.5306e+08,-15556
3.5308e+08,-15425
3.531e+08,-15285
3.5312e+08,-15135
3.5313e+08,-14977
3.5315e+08,-14810
3.5317e+08,-14633
3.5318e+08,-14448
3.532e+08,-14254
3.5322e+08,-14052
3.5324e+08,-13841
3.5325e+08,-13621
3.5327e+08,-13394
3.5329e+08,-13158
3.533e+08,-12915
3.5332e+08,-12664
3.5334e+08,-12405
3.5336e+08,-12139
3.5337e+08,-11865
3.5339e+08,-11584
3.5341e+08,-11296
3.5342e+08,-11002
3.5344e+08,-10700
3.5346e+08,-10393
3.5347e+08,-10079
3.5349e+08,-9759
3.5351e+08,-9433
3.5353e+08,-9101
3.5354e+08,-8764
3.5356e+08,-8422
3.5358e+08,-8075
3.5359e+08,-7722
3.5361e+08,-7365
3.5363e+08,-7004
3.5365e+08,-6639
3.5366e+08,-6269
3.5368e+08,-5896
3.537e+08,-5519
3.5371e+08,-5139
3.5373e+08,-4755
3.5375e+08,-4369
3.5376e+08,-3980
3.5378e+08,-3589
3.538e+08,-3196
3.5382e+08,-2800
3.5383e+08,-2403
3.5385e+08,-2005
3.5387e+08,-1605
3.5388e+08,-1205
3.539e+08,-803
3.5392e+08,-402
3.5394e+08,0
3.5395e+08,402
3.5397e+08,803
3.5399e+08,1205
3.54e+08,1605
3.5402e+08,2005
3.5404e+08,2403
3.5405e+08,2800
3.5407e+08,3196
3.5409e+08,3589
3.5411e+08,3980
3.5412e+08,4369
3.5414e+08,4755
3.5416e+08,5139
3.5417e+08,5519
3.5419e+08,5896
3.5421e+08,6269
3.5423e+08,6639
3.5424e+08,7004
3.5426e+08,7365
3.5428e+08,7722
3.5429e+08,8075
3.5431e+08,8422
3.5433e+08,8764
3.5434e+08,9101
3.5436e+08,9433
3.5438e+08,9759
3.544e+08,10079
3.5441e+08,10393
3.5443e+08,10700
3.5445e+08,11002
3.5446e+08,11296
3.5448e+08,11584
3.545e+08,11865
3.5452e+08,12139
3.5453e+08,12405
3.5455e+08,12664
3.5457e+08,12915
3.5458e+08,13158
3.546e+08,13394
3.5462e+08,13621
3.5464e+08,13841
3.5465e+08,14052
3.5467e+08,14254
3.5469e+08,14448
3.547e+08,14633
3.5472e+08,14810
3.5474e+08,14977
3.5475e+08,15135
3.5477e+08,15285
3.5479e+08,15425
3.5481e+08,15556
3.5482e+08,15677
3.5484e+08,15789
3.5486e+08,15892
3.5487e+08,15984
3.5489e+08,16068
3.5491e+08,16141
3.5493e+08,16205
3.5494e+08,16259
3.5496e+08,16304
3.5498e+08,16338
3.5499e+08,16363
3.5501e+08,16378
3.5503e+08,16383
3.5504e+08,16378
3.5506e+08,16363
3.5508e+08,16338
3.551e+08,16304
3.5511e+08,16259
3.5513e+08,16205
3.5515e+08,16141
3.5516e+08,16068
3.5518e+08,15984
3.552e+08,15892
3.5522e+08,15789
3.5523e+08,15677
3.5525e+08,15556
3.5527e+08,15425
3.5528e+08,15285
3.553e+08,15135
3.5532e+08,14977
3.5533e+08,14810
3.5535e+08,14633
3.5537e+08,14448
3.5539e+08,14254
3.554e+08,14052
3.5542e+08,13841
3.5544e+08,13621
3.5545e+08,13394
3.5547e+08,13158
3.5549e+08,12915
3.5551e+08,12664
3.5552e+08,12405
3.5554e+08,12139
3.5556e+08,11865
3.5557e+08,11584
3.5559e+08,11296
3.5561e+08,11002
3.5562e+08,10700
3.5564e+08,10393
3.5566e+08,10079
3.5568e+08,9759
3.5569e+08,9433
3.5571e+08,9101
3.5573e+08,8764
3.5574e+08,8422
3.5576e+08,8075
3.5578e+08,7722
3.558e+08,7365
3.5581e+08,7004
3.5583e+08,6639
3.5585e+08,6269
3.5586e+08,5896
3.5588e+08,5519
3.559e+08,5139
3.5592e+08,4755
3.5593e+08,4369
3.5595e+08,3980
3.5597e+08,3589
3.5598e+08,3196
3.56e+08,2800
3.5602e+08,2403
3.5603e+08,2005
3.5605e+08,1605
3.5607e+08,1205
3.5609e+08,803
3.561e+08,402
3.5612e+08,0
3.5614e+08,-402
3.5615e+08,-803
3.5617e+08,-1205
3.5619e+08,-1605
3.5621e+08,-2005
3.5622e+08,-2403
3.5624e+08,-2800
3.5626e+08,-3196
3.5627e+08,-3589
3.5629e+08,-3980
3.5631e+08,-4369
3.5632e+08,-4755
3.5634e+08,-5139
3.5636e+08,-5519
3.5638e+08,-5896
3.5639e+08,-6269
3.5641e+08,-6639
3.5643e+08,-7004
3.5644e+08,-7365
3.5646e+08,-7722
3.5648e+08,-8075
3.565e+08,-8422
3.5651e+08,-8764
3.5653e+08,-9101
3.5655e+08,-9433
3.5656e+08,-9759
3.5658e+08,-10079
3.566e+08,-10393
3.5661e+08,-10700
3.5663e+08,-11002
3.5665e+08,-11296
3.5667e+08,-11584
3.5668e+08,-11865
3.567e+08,-12139
3.5672e+08,-12405
3.5673e+08,-12664
3.5675e+08,-12915
3.5677e+08,-13158
3.5679e+08,-13394
3.568e+08,-13621
3.5682e+08,-13841
3.5684e+08,-14052
3.5685e+08,-14254
3.5687e+08,-14448
3.5689e+08,-14633
3.569e+08,-14810
3.5692e+08,-14977
3.5694e+08,-15135
3.5696e+08,-15285
3.5697e+08,-15425
3.5699e+08,-15556
3.5701e+08,-15677
3.5702e+08,-15789
3.5704e+08,-15892
3.5706e+08,-15984
3.5708e+08,-16068
3.5709e+08,-16141
3.5711e+08,-16205
3.5713e+08,-16259
3.5714e+08,-16304
3.5716e+08,-16338
3.5718e+08,-16363
3.572e+08,-16378
3.5721e+08,-16383
3.5723e+08,-16378
3.5725e+08,-16363
3.5726e+08,-16338
3.5728e+08,-16304
3.573e+08,-16259
3.5731e+08,-16205
3.5733e+08,-16141
3.5735e+08,-16068
3.5737e+08,-15984
3.5738e+08,-15892
3.574e+08,-15789
3.5742e+08,-15677
3.5743e+08,-15556
3.5745e+08,-15425
3.5747e+08,-15285
3.5749e+08,-15135
3.575e+08,-14977
3.5752e+08,-14810
3.5754e+08,-14633
3.5755e+08,-14448
3.5757e+08,-14254
3.5759e+08,-14052
3.576e+08,-13841
3.5762e+08,-13621
3.5764e+08,-13394
3.5766e+08,-13158
3.5767e+08,-12915
3.5769e+08,-12664
3.5771e+08,-12405
3.5772e+08,-12139
3.5774e+08,-11865
3.5776e+08,-11584
3.5778e+08,-11296
3.5779e+08,-11002
3.5781e+08,-10700
3.5783e+08,-10393
3.5784e+08,-10079
3.5786e+08,-9759
3.5788e+08,-9433
3.5789e+08,-9101
3.5791e+08,-8764
3.5793e+08,-8422
3.5795e+08,-8075
3.5796e+08,-7722
3.5798e+08,-7365
3.58e+08,-7004
3.5801e+08,-6639
3.5803e+08,-6269
3.5805e+08,-5896
3.5807e+08,-5519
3.5808e+08,-5139
3.581e+08,-4755
3.5812e+08,-4369
3.5813e+08,-3980
3.5815e+08,-3589
3.5817e+08,-3196
3.5818e+08,-2800
3.582e+08,-2403
3.5822e+08,-2005
3.5824e+08,-1605
3.5825e+08,-1205
3.5827e+08,-803
3.5829e+08,-402
3.583e+08,0
3.5832e+08,402
3.5834e+08,803
3.5836e+08,1205
3.5837e+08,1605
3.5839e+08,2005
3.5841e+08,2403
3.5842e+08,2800
3.5844e+08,3196
3.5846e+08,3589
3.5848e+08,3980
3.5849e+08,4369
3.5851e+08,4755
3.5853e+08,5139
3.5854e+08,5519
3.5856e+08,5896
3.5858e+08,6269
3.5859e+08,6639
3.5861e+08,7004
3.5863e+08,7365
3.5865e+08,7722
3.5866e+08,8075
3.5868e+08,8422
3.587e+08,8764
3.5871e+08,9101
3.5873e+08,9433
3.5875e+08,9759
3.5877e+08,10079
3.5878e+08,10393
3.588e+08,10700
3.5882e+08,11002
3.5883e+08,11296
3.5885e+08,11584
3.5887e+08,11865
3.5888e+08,12139
3.589e+08,12405
3.5892e+08,12664
3.5894e+08,12915
3.5895e+08,13158
3.5897e+08,13394
3.5899e+08,13621
3.59e+08,13841
3.5902e+08,14052
3.5904e+08,14254
3.5906e+08,14448
3.5907e+08,14633
3.5909e+08,14810
3.5911e+08,14977
3.5912e+08,15135
3.5914e+08,15285
3.5916e+08,15425
3.5917e+08,15556
3.5919e+08,15677
3.5921e+08,15789
3.5923e+08,15892
3.5924e+08,15984
3.5926e+08,16068
3.5928e+08,16141
3.5929e+08,16205
3.5931e+08,16259
3.5933e+08,16304
3.5935e+08,16338
3.5936e+08,16363
3.5938e+08,16378
3.594e+08,16383
3.5941e+08,16378
3.5943e+08,16363
3.5945e+08,16338
3.5946e+08,16304
3.5948e+08,16259
3.595e+08,16205
3.5952e+08,16141
3.5953e+08,16068
3.5955e+08,15984
3.5957e+08,15892
3.5958e+08,15789
3.596e+08,15677
3.5962e+08,15556
3.5964e+08,15425
3.5965e+08,15285
3.5967e+08,15135
3.5969e+08,14977
3.597e+08,14810
3.5972e+08,14633
3.5974e+08,14448
3.5976e+08,14254
3.5977e+08,14052
3.5979e+08,13841
3.5981e+08,13621
3.5982e+08,13394
3.5984e+08,13158
3.5986e+08,12915
3.5987e+08,12664
3.5989e+08,12405
3.5991e+08,12139
3.5993e+08,11865
3.5994e+08,11584
3.5996e+08,11296
3.5998e+08,11002
3.5999e+08,10700
3.6001e+08,10393
3.6003e+08,10079
3.6005e+08,9759
3.6006e+08,9433
3.6008e+08,9101
3.601e+08,8764
3.6011e+08,8422
3.6013e+08,8075
